 ,Label,Area,XM,YM,Major,Minor,Angle
45036,20220622_C33.tif:1001,190,343.495,567.432,15.795,15.316,65.562
45037,20220622_C33.tif:1001,179,813.277,566.936,15.659,14.555,167.172
45038,20220622_C33.tif:1001,180,860.589,614.467,15.249,15.029,19.303
45039,20220622_C33.tif:1001,207,391.036,616.104,16.523,15.951,87.138
45040,20220622_C33.tif:1001,201,626.346,615.878,16.319,15.682,124.878
45041,20220622_C33.tif:1001,202,155.000,616.787,16.294,15.784,56.163
45042,20220622_C33.tif:1001,206,744.029,684.544,16.335,16.057,152.333
45043,20220622_C33.tif:1001,212,273.288,685.863,16.898,15.974,71.417
45044,20220622_C33.tif:1001,216,509.236,685.037,16.801,16.369,27.780
45045,20220622_C33.tif:1001,194,36.041,685.696,16.343,15.114,31.389
45046,20220622_C33.tif:1002,209,225.840,26.170,16.781,15.857,113.397
45047,20220622_C33.tif:1002,214,460.790,26.565,16.888,16.134,92.735
45048,20220622_C33.tif:1002,208,694.596,27.260,16.674,15.883,23.479
45049,20220622_C33.tif:1002,200,108.100,96.505,16.480,15.452,98.503
45050,20220622_C33.tif:1002,213,343.007,96.190,16.807,16.136,92.421
45051,20220622_C33.tif:1002,203,577.805,96.446,16.657,15.517,65.338
45052,20220622_C33.tif:1002,193,811.262,96.894,16.053,15.308,36.705
45053,20220622_C33.tif:1002,192,155.562,144.245,16.361,14.942,119.941
45054,20220622_C33.tif:1002,201,391.037,144.614,16.476,15.533,81.593
45055,20220622_C33.tif:1002,201,625.714,145.311,16.262,15.738,42.707
45056,20220622_C33.tif:1002,186,859.882,146.285,16.053,14.752,12.584
45057,20220622_C33.tif:1002,178,37.011,213.596,15.689,14.446,96.381
45058,20220622_C33.tif:1002,202,273.020,213.936,16.296,15.782,88.429
45059,20220622_C33.tif:1002,199,508.364,214.008,16.259,15.584,78.303
45060,20220622_C33.tif:1002,192,742.448,214.240,16.018,15.262,56.479
45061,20220622_C33.tif:1002,192,225.917,261.771,16.257,15.037,93.271
45062,20220622_C33.tif:1002,198,461.056,261.879,16.262,15.503,76.421
45063,20220622_C33.tif:1002,191,695.615,262.055,15.813,15.379,29.814
45064,20220622_C33.tif:1002,181,107.240,331.721,15.688,14.690,104.215
45065,20220622_C33.tif:1002,194,343.536,331.670,16.155,15.289,98.352
45066,20220622_C33.tif:1002,188,578.394,331.702,15.900,15.054,59.981
45067,20220622_C33.tif:1002,178,812.236,331.927,15.756,14.384,15.187
45068,20220622_C33.tif:1002,194,391.201,380.216,16.016,15.422,80.150
45069,20220622_C33.tif:1002,192,626.344,379.786,15.757,15.514,106.992
45070,20220622_C33.tif:1002,186,155.366,380.382,15.585,15.196,82.987
45071,20220622_C33.tif:1002,172,860.238,380.128,15.233,14.376,11.315
45072,20220622_C33.tif:1002,193,273.215,449.246,15.986,15.372,77.889
45073,20220622_C33.tif:1002,194,508.856,449.077,15.997,15.441,86.562
45074,20220622_C33.tif:1002,168,36.708,449.768,15.065,14.198,85.633
45075,20220622_C33.tif:1002,192,743.052,449.568,16.105,15.179,8.691
45076,20220622_C33.tif:1002,187,225.602,497.773,15.724,15.142,85.042
45077,20220622_C33.tif:1002,191,461.552,497.715,16.021,15.179,92.876
45078,20220622_C33.tif:1002,185,696.322,497.386,15.503,15.194,139.837
45079,20220622_C33.tif:1002,192,578.698,567.151,15.795,15.477,51.040
45080,20220622_C33.tif:1002,184,107.212,567.870,16.156,14.501,80.423
45081,20220622_C33.tif:1002,191,343.458,567.421,15.768,15.423,61.965
45082,20220622_C33.tif:1002,177,813.280,566.924,15.451,14.585,172.718
45083,20220622_C33.tif:1002,180,860.539,614.483,15.326,14.954,170.289
45084,20220622_C33.tif:1002,206,391.015,616.136,16.459,15.936,94.621
45085,20220622_C33.tif:1002,202,626.312,615.896,16.285,15.793,126.947
45086,20220622_C33.tif:1002,204,155.000,616.853,16.398,15.840,61.802
45087,20220622_C33.tif:1002,218,509.257,684.968,16.900,16.424,41.857
45088,20220622_C33.tif:1002,208,744.010,684.548,16.474,16.076,130.673
45089,20220622_C33.tif:1002,212,273.278,685.877,16.881,15.990,67.743
45090,20220622_C33.tif:1002,193,36.070,685.666,16.233,15.138,29.169
45091,20220622_C33.tif:1003,210,225.843,26.210,16.885,15.835,110.705
45092,20220622_C33.tif:1003,214,460.752,26.500,16.952,16.073,90.000
45093,20220622_C33.tif:1003,207,694.635,27.268,16.620,15.858,29.340
45094,20220622_C33.tif:1003,201,108.062,96.510,16.442,15.565,98.675
45095,20220622_C33.tif:1003,213,342.993,96.190,16.807,16.136,87.579
45096,20220622_C33.tif:1003,204,577.735,96.363,16.541,15.703,63.192
45097,20220622_C33.tif:1003,193,811.262,96.894,16.053,15.308,36.705
45098,20220622_C33.tif:1003,193,155.588,144.215,16.337,15.042,117.864
45099,20220622_C33.tif:1003,204,391.010,144.554,16.460,15.780,85.604
45100,20220622_C33.tif:1003,201,625.689,145.356,16.204,15.794,60.212
45101,20220622_C33.tif:1003,185,859.895,146.246,16.062,14.665,9.646
45102,20220622_C33.tif:1003,179,37.020,213.668,15.758,14.463,99.180
45103,20220622_C33.tif:1003,201,272.953,213.923,16.317,15.684,94.381
45104,20220622_C33.tif:1003,201,508.356,214.002,16.474,15.535,72.575
45105,20220622_C33.tif:1003,193,742.443,214.277,16.206,15.164,56.188
45106,20220622_C33.tif:1003,191,225.914,261.877,16.252,14.963,95.141
45107,20220622_C33.tif:1003,197,461.160,261.906,16.333,15.357,67.696
45108,20220622_C33.tif:1003,191,695.563,262.092,15.838,15.355,49.919
45109,20220622_C33.tif:1003,179,107.293,331.656,15.682,14.533,111.947
45110,20220622_C33.tif:1003,196,343.556,331.740,16.332,15.280,101.224
45111,20220622_C33.tif:1003,188,578.394,331.702,15.900,15.054,59.981
45112,20220622_C33.tif:1003,178,812.213,331.978,15.591,14.536,12.944
45113,20220622_C33.tif:1003,192,391.193,380.260,16.010,15.270,79.268
45114,20220622_C33.tif:1003,193,626.334,379.826,15.853,15.501,94.929
45115,20220622_C33.tif:1003,184,155.364,380.380,15.509,15.106,108.547
45116,20220622_C33.tif:1003,171,860.208,380.096,15.295,14.235,11.396
45117,20220622_C33.tif:1003,194,273.253,449.258,15.949,15.487,79.540
45118,20220622_C33.tif:1003,195,508.818,449.085,15.975,15.542,81.950
45119,20220622_C33.tif:1003,166,36.669,449.837,14.919,14.167,92.647
45120,20220622_C33.tif:1003,194,743.021,449.521,16.182,15.264,7.773
45121,20220622_C33.tif:1003,187,225.591,497.757,15.800,15.069,84.273
45122,20220622_C33.tif:1003,191,461.542,497.767,15.970,15.228,81.202
45123,20220622_C33.tif:1003,186,696.220,497.446,15.592,15.189,155.205
45124,20220622_C33.tif:1003,193,578.661,567.148,15.823,15.530,38.247
45125,20220622_C33.tif:1003,180,813.272,566.894,15.632,14.661,164.257
45126,20220622_C33.tif:1003,189,107.257,567.913,16.147,14.903,81.786
45127,20220622_C33.tif:1003,190,343.432,567.453,15.659,15.449,71.453
45128,20220622_C33.tif:1003,180,860.517,614.461,15.224,15.054,156.801
45129,20220622_C33.tif:1003,207,391.036,616.104,16.523,15.951,87.138
45130,20220622_C33.tif:1003,201,626.346,615.878,16.319,15.682,124.878
45131,20220622_C33.tif:1003,203,154.978,616.820,16.413,15.748,56.163
45132,20220622_C33.tif:1003,205,744.027,684.656,16.339,15.975,156.140
45133,20220622_C33.tif:1003,212,273.278,685.877,16.881,15.990,67.743
45134,20220622_C33.tif:1003,216,509.236,685.037,16.801,16.369,27.780
45135,20220622_C33.tif:1003,194,36.041,685.696,16.343,15.114,31.389
45136,20220622_C33.tif:1004,210,225.843,26.210,16.885,15.835,110.705
45137,20220622_C33.tif:1004,215,460.756,26.584,16.881,16.217,87.562
45138,20220622_C33.tif:1004,207,694.577,27.297,16.667,15.814,39.300
45139,20220622_C33.tif:1004,199,108.098,96.545,16.368,15.480,100.521
45140,20220622_C33.tif:1004,213,342.993,96.190,16.807,16.136,87.579
45141,20220622_C33.tif:1004,205,577.768,96.349,16.582,15.741,59.700
45142,20220622_C33.tif:1004,193,811.262,96.904,16.094,15.269,37.375
45143,20220622_C33.tif:1004,189,155.505,144.325,16.335,14.732,121.628
45144,20220622_C33.tif:1004,203,391.047,144.554,16.493,15.672,86.268
45145,20220622_C33.tif:1004,201,625.754,145.371,16.251,15.748,29.453
45146,20220622_C33.tif:1004,187,859.810,146.297,16.270,14.634,16.548
45147,20220622_C33.tif:1004,180,37.050,213.639,15.768,14.535,95.622
45148,20220622_C33.tif:1004,201,272.983,213.923,16.327,15.675,84.530
45149,20220622_C33.tif:1004,199,508.364,214.008,16.259,15.584,78.303
45150,20220622_C33.tif:1004,191,742.458,214.280,15.998,15.201,50.316
45151,20220622_C33.tif:1004,196,225.964,261.801,16.267,15.341,96.987
45152,20220622_C33.tif:1004,196,461.097,261.944,16.217,15.389,66.583
45153,20220622_C33.tif:1004,189,695.569,262.013,15.756,15.273,32.551
45154,20220622_C33.tif:1004,179,107.232,331.684,15.713,14.505,104.017
45155,20220622_C33.tif:1004,195,343.515,331.705,16.217,15.310,93.333
45156,20220622_C33.tif:1004,190,578.453,331.758,15.841,15.271,67.158
45157,20220622_C33.tif:1004,178,812.157,331.916,15.853,14.296,17.634
45158,20220622_C33.tif:1004,193,391.163,380.231,16.026,15.334,85.961
45159,20220622_C33.tif:1004,192,626.344,379.786,15.757,15.514,106.992
45160,20220622_C33.tif:1004,186,155.430,380.333,15.502,15.277,84.905
45161,20220622_C33.tif:1004,172,860.297,380.151,15.404,14.217,14.159
45162,20220622_C33.tif:1004,194,273.253,449.258,15.949,15.487,79.540
45163,20220622_C33.tif:1004,195,508.869,449.115,16.097,15.424,91.469
45164,20220622_C33.tif:1004,167,36.674,449.793,15.047,14.131,90.917
45165,20220622_C33.tif:1004,195,743.003,449.485,16.157,15.366,4.239
45166,20220622_C33.tif:1004,186,225.608,497.796,15.723,15.063,77.861
45167,20220622_C33.tif:1004,191,461.552,497.715,16.021,15.179,92.876
45168,20220622_C33.tif:1004,185,696.235,497.408,15.634,15.067,156.256
45169,20220622_C33.tif:1004,192,578.682,567.182,15.865,15.409,36.033
45170,20220622_C33.tif:1004,177,813.302,566.901,15.301,14.728,2.376
45171,20220622_C33.tif:1004,184,107.266,567.935,16.136,14.519,80.095
45172,20220622_C33.tif:1004,191,343.458,567.421,15.768,15.423,61.965
45173,20220622_C33.tif:1004,180,860.539,614.483,15.326,14.954,170.289
45174,20220622_C33.tif:1004,207,391.036,616.104,16.523,15.951,87.138
45175,20220622_C33.tif:1004,202,626.361,615.842,16.330,15.750,117.830
45176,20220622_C33.tif:1004,203,155.037,616.860,16.421,15.740,65.318
45177,20220622_C33.tif:1004,207,744.056,684.514,16.314,16.155,166.494
45178,20220622_C33.tif:1004,194,36.026,685.691,16.275,15.177,31.719
45179,20220622_C33.tif:1004,212,273.226,685.887,16.771,16.095,74.035
45180,20220622_C33.tif:1004,217,509.205,685.012,16.790,16.456,17.356
45181,20220622_C33.tif:1005,210,225.843,26.210,16.885,15.835,110.705
45182,20220622_C33.tif:1005,214,460.729,26.556,16.858,16.163,81.167
45183,20220622_C33.tif:1005,207,694.635,27.268,16.620,15.858,29.340
45184,20220622_C33.tif:1005,201,108.062,96.510,16.442,15.565,98.675
45185,20220622_C33.tif:1005,213,342.993,96.190,16.807,16.136,87.579
45186,20220622_C33.tif:1005,205,577.773,96.354,16.571,15.751,57.915
45187,20220622_C33.tif:1005,193,811.324,96.940,16.026,15.334,40.365
45188,20220622_C33.tif:1005,193,155.557,144.288,16.426,14.960,116.528
45189,20220622_C33.tif:1005,203,390.973,144.569,16.478,15.686,90.242
45190,20220622_C33.tif:1005,203,625.756,145.293,16.301,15.856,46.980
45191,20220622_C33.tif:1005,185,859.895,146.246,16.062,14.665,9.646
45192,20220622_C33.tif:1005,181,37.014,213.616,15.788,14.597,99.655
45193,20220622_C33.tif:1005,201,272.933,213.908,16.411,15.594,95.143
45194,20220622_C33.tif:1005,198,508.379,213.970,16.143,15.616,81.125
45195,20220622_C33.tif:1005,191,742.421,214.285,16.230,14.984,57.688
45196,20220622_C33.tif:1005,193,225.982,261.852,16.235,15.136,92.494
45197,20220622_C33.tif:1005,197,461.129,261.962,16.267,15.420,76.175
45198,20220622_C33.tif:1005,191,695.599,262.055,15.869,15.325,32.547
45199,20220622_C33.tif:1005,180,107.317,331.622,15.692,14.605,108.024
45200,20220622_C33.tif:1005,196,343.536,331.740,16.306,15.304,97.011
45201,20220622_C33.tif:1005,188,578.394,331.702,15.900,15.054,59.981
45202,20220622_C33.tif:1005,177,812.195,331.941,15.628,14.420,14.708
45203,20220622_C33.tif:1005,194,391.201,380.216,16.016,15.422,80.150
45204,20220622_C33.tif:1005,192,626.344,379.786,15.757,15.514,106.992
45205,20220622_C33.tif:1005,185,155.446,380.295,15.412,15.283,108.604
45206,20220622_C33.tif:1005,171,860.219,380.091,15.267,14.261,13.741
45207,20220622_C33.tif:1005,193,273.288,449.236,15.932,15.424,89.160
45208,20220622_C33.tif:1005,195,508.818,449.085,15.975,15.542,81.950
45209,20220622_C33.tif:1005,167,36.656,449.793,15.048,14.130,95.396
45210,20220622_C33.tif:1005,195,743.003,449.485,16.157,15.366,4.239
45211,20220622_C33.tif:1005,187,225.580,497.805,15.613,15.250,75.701
45212,20220622_C33.tif:1005,192,461.516,497.708,15.998,15.281,95.179
45213,20220622_C33.tif:1005,183,696.309,497.380,15.582,14.953,144.105
45214,20220622_C33.tif:1005,192,578.698,567.156,15.813,15.459,49.912
45215,20220622_C33.tif:1005,178,813.270,566.893,15.390,14.726,166.181
45216,20220622_C33.tif:1005,186,107.274,567.962,16.175,14.641,75.685
45217,20220622_C33.tif:1005,190,343.432,567.453,15.659,15.449,71.453
45218,20220622_C33.tif:1005,181,860.544,614.494,15.335,15.028,142.839
45219,20220622_C33.tif:1005,207,391.036,616.104,16.523,15.951,87.138
45220,20220622_C33.tif:1005,203,626.328,615.860,16.293,15.863,117.749
45221,20220622_C33.tif:1005,204,155.000,616.853,16.398,15.840,61.802
45222,20220622_C33.tif:1005,207,744.031,684.582,16.358,16.112,136.086
45223,20220622_C33.tif:1005,213,273.251,685.857,16.865,16.080,69.889
45224,20220622_C33.tif:1005,216,509.236,685.037,16.801,16.369,27.780
45225,20220622_C33.tif:1005,194,36.041,685.696,16.343,15.114,31.389
45226,20220622_C33.tif:1006,207,225.819,26.215,16.695,15.787,111.677
45227,20220622_C33.tif:1006,213,460.763,26.538,16.850,16.095,86.873
45228,20220622_C33.tif:1006,207,694.635,27.268,16.620,15.858,29.340
45229,20220622_C33.tif:1006,202,108.119,96.505,16.704,15.397,97.431
45230,20220622_C33.tif:1006,213,342.993,96.190,16.807,16.136,87.579
45231,20220622_C33.tif:1006,203,577.707,96.392,16.439,15.723,67.045
45232,20220622_C33.tif:1006,193,811.262,96.904,16.094,15.269,37.375
45233,20220622_C33.tif:1006,191,155.594,144.259,16.310,14.910,115.752
45234,20220622_C33.tif:1006,203,391.017,144.623,16.612,15.559,88.688
45235,20220622_C33.tif:1006,200,625.650,145.300,16.216,15.703,64.601
45236,20220622_C33.tif:1006,186,859.860,146.210,16.062,14.744,11.869
45237,20220622_C33.tif:1006,180,37.050,213.644,15.773,14.530,96.593
45238,20220622_C33.tif:1006,201,272.933,213.908,16.411,15.594,95.143
45239,20220622_C33.tif:1006,200,508.340,214.040,16.355,15.570,73.693
45240,20220622_C33.tif:1006,192,742.484,214.224,16.150,15.137,59.327
45241,20220622_C33.tif:1006,193,225.935,261.842,16.324,15.054,98.800
45242,20220622_C33.tif:1006,196,461.158,261.964,16.338,15.275,67.835
45243,20220622_C33.tif:1006,191,695.615,262.055,15.813,15.379,29.814
45244,20220622_C33.tif:1006,180,107.261,331.628,15.778,14.526,115.122
45245,20220622_C33.tif:1006,196,343.556,331.740,16.332,15.280,101.224
45246,20220622_C33.tif:1006,188,578.394,331.702,15.900,15.054,59.981
45247,20220622_C33.tif:1006,176,812.159,331.920,15.594,14.371,18.438
45248,20220622_C33.tif:1006,192,391.193,380.260,16.010,15.270,79.268
45249,20220622_C33.tif:1006,193,626.334,379.826,15.853,15.501,94.929
45250,20220622_C33.tif:1006,185,155.446,380.295,15.412,15.283,108.604
45251,20220622_C33.tif:1006,172,860.238,380.128,15.233,14.376,11.315
45252,20220622_C33.tif:1006,193,273.288,449.236,15.932,15.424,89.160
45253,20220622_C33.tif:1006,195,508.869,449.115,16.097,15.424,91.469
45254,20220622_C33.tif:1006,169,36.624,449.778,15.179,14.176,88.386
45255,20220622_C33.tif:1006,195,743.003,449.485,16.157,15.366,4.239
45256,20220622_C33.tif:1006,186,225.565,497.790,15.733,15.053,91.055
45257,20220622_C33.tif:1006,192,461.516,497.708,15.998,15.281,95.179
45258,20220622_C33.tif:1006,184,696.266,497.380,15.656,14.964,150.979
45259,20220622_C33.tif:1006,191,578.720,567.186,15.828,15.365,44.734
45260,20220622_C33.tif:1006,187,107.249,567.928,16.196,14.701,79.004
45261,20220622_C33.tif:1006,190,343.432,567.453,15.659,15.449,71.453
45262,20220622_C33.tif:1006,178,813.315,566.955,15.545,14.580,169.578
45263,20220622_C33.tif:1006,179,860.500,614.500,15.269,14.927,156.801
45264,20220622_C33.tif:1006,207,391.036,616.104,16.523,15.951,87.138
45265,20220622_C33.tif:1006,200,626.335,615.840,16.223,15.696,130.191
45266,20220622_C33.tif:1006,205,155.037,616.866,16.363,15.951,58.632
45267,20220622_C33.tif:1006,209,744.017,684.586,16.559,16.071,122.870
45268,20220622_C33.tif:1006,213,273.251,685.857,16.865,16.080,69.889
45269,20220622_C33.tif:1006,216,509.236,685.037,16.801,16.369,27.780
45270,20220622_C33.tif:1006,193,36.075,685.671,16.219,15.151,30.593
45271,20220622_C33.tif:1007,209,225.859,26.246,16.765,15.873,110.199
45272,20220622_C33.tif:1007,213,460.763,26.538,16.850,16.095,86.873
45273,20220622_C33.tif:1007,207,694.568,27.287,16.581,15.896,18.969
45274,20220622_C33.tif:1007,201,108.062,96.510,16.442,15.565,98.675
45275,20220622_C33.tif:1007,213,342.993,96.190,16.807,16.136,87.579
45276,20220622_C33.tif:1007,203,577.707,96.392,16.439,15.723,67.045
45277,20220622_C33.tif:1007,192,811.260,96.854,16.049,15.232,31.605
45278,20220622_C33.tif:1007,189,155.569,144.315,16.233,14.824,116.662
45279,20220622_C33.tif:1007,203,391.047,144.569,16.493,15.671,82.356
45280,20220622_C33.tif:1007,200,625.695,145.330,16.217,15.703,46.775
45281,20220622_C33.tif:1007,186,859.882,146.210,16.029,14.775,8.550
45282,20220622_C33.tif:1007,178,37.039,213.612,15.809,14.336,98.083
45283,20220622_C33.tif:1007,201,272.983,213.923,16.327,15.675,84.530
45284,20220622_C33.tif:1007,201,508.356,214.002,16.474,15.535,72.575
45285,20220622_C33.tif:1007,193,742.427,214.205,16.012,15.347,61.939
45286,20220622_C33.tif:1007,191,225.982,261.861,16.309,14.912,89.537
45287,20220622_C33.tif:1007,198,461.222,262.005,16.285,15.481,71.161
45288,20220622_C33.tif:1007,190,695.558,262.053,15.816,15.295,41.530
45289,20220622_C33.tif:1007,182,107.313,331.698,15.846,14.624,104.833
45290,20220622_C33.tif:1007,196,343.556,331.740,16.332,15.280,101.224
45291,20220622_C33.tif:1007,188,578.394,331.702,15.900,15.054,59.981
45292,20220622_C33.tif:1007,178,812.219,331.944,15.680,14.454,17.360
45293,20220622_C33.tif:1007,193,391.163,380.231,16.026,15.334,85.961
45294,20220622_C33.tif:1007,193,626.334,379.826,15.853,15.501,94.929
45295,20220622_C33.tif:1007,183,155.380,380.342,15.473,15.059,120.390
45296,20220622_C33.tif:1007,171,860.219,380.091,15.267,14.261,13.741
45297,20220622_C33.tif:1007,194,273.253,449.258,15.949,15.487,79.540
45298,20220622_C33.tif:1007,195,508.808,449.105,16.037,15.482,89.119
45299,20220622_C33.tif:1007,166,36.669,449.837,14.919,14.167,92.647
45300,20220622_C33.tif:1007,195,743.003,449.485,16.157,15.366,4.239
45301,20220622_C33.tif:1007,186,225.618,497.812,15.646,15.136,76.792
45302,20220622_C33.tif:1007,192,461.464,497.766,15.892,15.382,95.943
45303,20220622_C33.tif:1007,183,696.309,497.380,15.582,14.953,144.105
45304,20220622_C33.tif:1007,192,578.667,567.104,15.874,15.400,37.425
45305,20220622_C33.tif:1007,185,107.241,567.900,16.171,14.567,83.278
45306,20220622_C33.tif:1007,191,343.458,567.421,15.768,15.423,61.965
45307,20220622_C33.tif:1007,178,813.213,566.949,15.438,14.680,162.632
45308,20220622_C33.tif:1007,180,860.517,614.461,15.224,15.054,156.801
45309,20220622_C33.tif:1007,206,391.015,616.136,16.459,15.936,94.621
45310,20220622_C33.tif:1007,200,626.335,615.840,16.223,15.696,130.191
45311,20220622_C33.tif:1007,203,155.037,616.860,16.421,15.740,65.318
45312,20220622_C33.tif:1007,208,744.010,684.548,16.474,16.076,130.673
45313,20220622_C33.tif:1007,212,273.278,685.877,16.881,15.990,67.743
45314,20220622_C33.tif:1007,217,509.260,685.007,16.898,16.351,33.715
45315,20220622_C33.tif:1007,194,36.041,685.696,16.343,15.114,31.389
45316,20220622_C33.tif:1008,208,225.856,26.207,16.661,15.895,113.368
45317,20220622_C33.tif:1008,215,460.756,26.584,16.881,16.217,87.562
45318,20220622_C33.tif:1008,207,694.635,27.268,16.620,15.858,29.340
45319,20220622_C33.tif:1008,200,108.100,96.505,16.480,15.452,98.503
45320,20220622_C33.tif:1008,214,342.967,96.220,16.869,16.152,81.413
45321,20220622_C33.tif:1008,207,577.800,96.389,16.680,15.801,67.761
45322,20220622_C33.tif:1008,193,811.334,96.873,16.158,15.208,42.496
45323,20220622_C33.tif:1008,192,155.625,144.234,16.275,15.020,114.223
45324,20220622_C33.tif:1008,204,391.054,144.608,16.597,15.650,85.137
45325,20220622_C33.tif:1008,200,625.750,145.300,16.186,15.733,49.809
45326,20220622_C33.tif:1008,184,859.886,146.207,16.108,14.544,9.929
45327,20220622_C33.tif:1008,179,37.020,213.673,15.766,14.455,100.079
45328,20220622_C33.tif:1008,200,272.950,213.945,16.313,15.611,90.803
45329,20220622_C33.tif:1008,199,508.364,214.008,16.259,15.584,78.303
45330,20220622_C33.tif:1008,193,742.407,214.241,16.037,15.323,50.165
45331,20220622_C33.tif:1008,193,225.925,261.811,16.375,15.007,94.243
45332,20220622_C33.tif:1008,196,461.117,261.944,16.175,15.428,69.769
45333,20220622_C33.tif:1008,189,695.569,262.013,15.756,15.273,32.551
45334,20220622_C33.tif:1008,182,107.264,331.632,15.804,14.663,107.363
45335,20220622_C33.tif:1008,196,343.536,331.740,16.306,15.304,97.011
45336,20220622_C33.tif:1008,188,578.394,331.702,15.900,15.054,59.981
45337,20220622_C33.tif:1008,178,812.213,331.978,15.591,14.536,12.944
45338,20220622_C33.tif:1008,194,391.201,380.216,16.016,15.422,80.150
45339,20220622_C33.tif:1008,192,626.344,379.786,15.757,15.514,106.992
45340,20220622_C33.tif:1008,183,155.380,380.342,15.473,15.059,120.390
45341,20220622_C33.tif:1008,170,860.235,380.129,15.309,14.138,14.928
45342,20220622_C33.tif:1008,194,273.253,449.258,15.949,15.487,79.540
45343,20220622_C33.tif:1008,195,508.818,449.085,15.975,15.542,81.950
45344,20220622_C33.tif:1008,167,36.656,449.793,15.048,14.130,95.396
45345,20220622_C33.tif:1008,195,743.003,449.485,16.157,15.366,4.239
45346,20220622_C33.tif:1008,188,225.606,497.718,15.912,15.043,81.352
45347,20220622_C33.tif:1008,193,461.484,497.801,15.990,15.368,101.659
45348,20220622_C33.tif:1008,184,696.266,497.380,15.656,14.964,150.979
45349,20220622_C33.tif:1008,193,578.681,567.142,15.849,15.505,44.930
45350,20220622_C33.tif:1008,185,107.305,567.932,16.103,14.627,78.822
45351,20220622_C33.tif:1008,191,343.458,567.421,15.768,15.423,61.965
45352,20220622_C33.tif:1008,178,813.315,566.949,15.544,14.581,168.272
45353,20220622_C33.tif:1008,180,860.539,614.483,15.326,14.954,170.289
45354,20220622_C33.tif:1008,207,391.036,616.104,16.523,15.951,87.138
45355,20220622_C33.tif:1008,200,626.335,615.840,16.223,15.696,130.191
45356,20220622_C33.tif:1008,204,155.005,616.789,16.534,15.710,54.676
45357,20220622_C33.tif:1008,208,744.014,684.548,16.492,16.059,131.346
45358,20220622_C33.tif:1008,195,36.044,685.654,16.352,15.184,35.374
45359,20220622_C33.tif:1008,211,273.239,685.874,16.913,15.885,70.301
45360,20220622_C33.tif:1008,217,509.260,685.067,16.770,16.475,22.015
45361,20220622_C33.tif:1009,210,225.843,26.210,16.885,15.835,110.705
45362,20220622_C33.tif:1009,213,460.763,26.538,16.850,16.095,86.873
45363,20220622_C33.tif:1009,207,694.568,27.287,16.581,15.896,18.969
45364,20220622_C33.tif:1009,200,108.100,96.505,16.480,15.452,98.503
45365,20220622_C33.tif:1009,213,342.993,96.190,16.807,16.136,87.579
45366,20220622_C33.tif:1009,205,577.768,96.383,16.501,15.818,64.208
45367,20220622_C33.tif:1009,193,811.262,96.894,16.053,15.308,36.705
45368,20220622_C33.tif:1009,191,155.599,144.264,16.292,14.927,116.696
45369,20220622_C33.tif:1009,202,391.000,144.599,16.441,15.644,84.337
45370,20220622_C33.tif:1009,199,625.661,145.415,16.071,15.766,58.373
45371,20220622_C33.tif:1009,185,859.873,146.170,16.074,14.654,8.987
45372,20220622_C33.tif:1009,180,37.050,213.639,15.768,14.535,95.622
45373,20220622_C33.tif:1009,201,272.933,213.908,16.411,15.594,95.143
45374,20220622_C33.tif:1009,200,508.340,214.040,16.355,15.570,73.693
45375,20220622_C33.tif:1009,191,742.421,214.212,16.092,15.112,60.867
45376,20220622_C33.tif:1009,193,225.982,261.852,16.235,15.136,92.494
45377,20220622_C33.tif:1009,198,461.056,261.939,16.219,15.543,86.498
45378,20220622_C33.tif:1009,189,695.569,262.013,15.756,15.273,32.551
45379,20220622_C33.tif:1009,180,107.317,331.622,15.692,14.605,108.024
45380,20220622_C33.tif:1009,197,343.546,331.779,16.424,15.272,98.014
45381,20220622_C33.tif:1009,189,578.421,331.669,16.024,15.018,58.373
45382,20220622_C33.tif:1009,177,812.234,331.941,15.568,14.477,8.493
45383,20220622_C33.tif:1009,191,391.165,380.291,15.943,15.254,85.455
45384,20220622_C33.tif:1009,192,626.344,379.786,15.757,15.514,106.992
45385,20220622_C33.tif:1009,185,155.446,380.295,15.412,15.283,108.604
45386,20220622_C33.tif:1009,173,860.280,380.113,15.363,14.337,12.829
45387,20220622_C33.tif:1009,195,273.285,449.233,16.009,15.509,70.316
45388,20220622_C33.tif:1009,195,508.818,449.085,15.975,15.542,81.950
45389,20220622_C33.tif:1009,165,36.645,449.870,14.880,14.119,97.354
45390,20220622_C33.tif:1009,193,743.013,449.557,16.201,15.168,5.377
45391,20220622_C33.tif:1009,186,225.543,497.823,15.604,15.177,86.800
45392,20220622_C33.tif:1009,193,461.536,497.769,16.089,15.274,92.975
45393,20220622_C33.tif:1009,184,696.348,497.364,15.595,15.023,151.830
45394,20220622_C33.tif:1009,193,578.712,567.194,15.826,15.527,63.530
45395,20220622_C33.tif:1009,178,813.343,566.938,15.432,14.686,170.932
45396,20220622_C33.tif:1009,185,107.354,567.900,15.937,14.780,79.340
45397,20220622_C33.tif:1009,191,343.458,567.421,15.768,15.423,61.965
45398,20220622_C33.tif:1009,179,860.500,614.500,15.269,14.927,156.801
45399,20220622_C33.tif:1009,207,391.036,616.104,16.523,15.951,87.138
45400,20220622_C33.tif:1009,201,626.346,615.878,16.319,15.682,124.878
45401,20220622_C33.tif:1009,204,155.000,616.853,16.398,15.840,61.802
45402,20220622_C33.tif:1009,209,744.036,684.519,16.437,16.189,126.283
