 ,Label,Area,XM,YM,Major,Minor,Angle
48140,20220622_D12_1.tif:1070,188,107.245,567.952,16.344,14.645,90.341
48141,20220622_D12_1.tif:1070,191,343.458,567.421,15.768,15.423,61.965
48142,20220622_D12_1.tif:1070,177,813.195,566.912,15.410,14.624,168.545
48143,20220622_D12_1.tif:1070,183,860.604,614.511,15.426,15.104,147.887
48144,20220622_D12_1.tif:1070,207,390.998,616.099,16.565,15.911,99.343
48145,20220622_D12_1.tif:1070,201,626.351,615.803,16.222,15.776,122.021
48146,20220622_D12_1.tif:1070,205,155.032,616.876,16.361,15.953,64.531
48147,20220622_D12_1.tif:1070,208,744.010,684.548,16.474,16.076,130.673
48148,20220622_D12_1.tif:1070,212,273.278,685.877,16.881,15.990,67.743
48149,20220622_D12_1.tif:1070,216,509.236,685.037,16.801,16.369,27.780
48150,20220622_D12_1.tif:1070,193,36.080,685.702,16.299,15.076,34.958
48151,20220622_D12_1.tif:1071,211,225.808,26.220,16.851,15.943,111.208
48152,20220622_D12_1.tif:1071,214,460.607,26.598,16.684,16.331,87.713
48153,20220622_D12_1.tif:1071,209,694.577,27.294,16.740,15.896,28.747
48154,20220622_D12_1.tif:1071,203,108.135,96.510,16.407,15.753,101.562
48155,20220622_D12_1.tif:1071,216,342.944,96.282,17.012,16.166,79.515
48156,20220622_D12_1.tif:1071,205,577.768,96.383,16.501,15.818,64.208
48157,20220622_D12_1.tif:1071,192,811.198,96.891,16.063,15.219,23.129
48158,20220622_D12_1.tif:1071,197,155.505,144.206,16.484,15.216,118.082
48159,20220622_D12_1.tif:1071,205,390.949,144.622,16.585,15.738,89.154
48160,20220622_D12_1.tif:1071,200,625.740,145.335,16.284,15.638,42.023
48161,20220622_D12_1.tif:1071,185,859.830,146.273,16.006,14.717,15.570
48162,20220622_D12_1.tif:1071,184,37.098,213.685,15.922,14.714,105.531
48163,20220622_D12_1.tif:1071,207,272.925,213.790,16.596,15.881,107.866
48164,20220622_D12_1.tif:1071,200,508.370,213.965,16.356,15.569,73.276
48165,20220622_D12_1.tif:1071,192,742.401,214.193,16.093,15.191,59.179
48166,20220622_D12_1.tif:1071,196,225.954,261.862,16.408,15.210,93.528
48167,20220622_D12_1.tif:1071,198,461.040,261.899,16.338,15.430,80.484
48168,20220622_D12_1.tif:1071,189,695.569,262.013,15.756,15.273,32.551
48169,20220622_D12_1.tif:1071,187,107.302,331.687,16.029,14.854,98.556
48170,20220622_D12_1.tif:1071,197,343.546,331.779,16.424,15.272,98.014
48171,20220622_D12_1.tif:1071,188,578.394,331.702,15.900,15.054,59.981
48172,20220622_D12_1.tif:1071,176,812.159,331.966,15.524,14.435,11.593
48173,20220622_D12_1.tif:1071,194,391.201,380.216,16.016,15.422,80.150
48174,20220622_D12_1.tif:1071,193,626.345,379.821,15.889,15.466,90.584
48175,20220622_D12_1.tif:1071,188,155.372,380.394,15.691,15.255,61.078
48176,20220622_D12_1.tif:1071,172,860.238,380.128,15.233,14.376,11.315
48177,20220622_D12_1.tif:1071,195,273.285,449.233,16.009,15.509,70.316
48178,20220622_D12_1.tif:1071,195,508.885,449.049,16.056,15.464,78.699
48179,20220622_D12_1.tif:1071,170,36.659,449.753,15.203,14.237,83.592
48180,20220622_D12_1.tif:1071,195,743.003,449.485,16.157,15.366,4.239
48181,20220622_D12_1.tif:1071,189,225.622,497.849,15.965,15.073,76.430
48182,20220622_D12_1.tif:1071,193,461.484,497.801,15.990,15.368,101.659
48183,20220622_D12_1.tif:1071,184,696.266,497.353,15.569,15.047,156.462
48184,20220622_D12_1.tif:1071,191,578.641,567.186,15.800,15.391,46.490
48185,20220622_D12_1.tif:1071,179,813.237,566.869,15.530,14.675,168.199
48186,20220622_D12_1.tif:1071,187,107.313,567.917,16.053,14.832,81.694
48187,20220622_D12_1.tif:1071,191,343.458,567.421,15.768,15.423,61.965
48188,20220622_D12_1.tif:1071,177,860.494,614.506,15.043,14.981,8.335
48189,20220622_D12_1.tif:1071,207,391.036,616.104,16.523,15.951,87.138
48190,20220622_D12_1.tif:1071,201,626.351,615.803,16.222,15.776,122.021
48191,20220622_D12_1.tif:1071,204,155.000,616.853,16.398,15.840,61.802
48192,20220622_D12_1.tif:1071,206,744.097,684.617,16.278,16.113,26.115
48193,20220622_D12_1.tif:1071,212,273.278,685.877,16.881,15.990,67.743
48194,20220622_D12_1.tif:1071,217,509.260,685.007,16.898,16.351,33.715
48195,20220622_D12_1.tif:1071,192,36.115,685.677,16.172,15.116,34.767
48196,20220622_D12_1.tif:1072,210,225.843,26.210,16.885,15.835,110.705
48197,20220622_D12_1.tif:1072,215,460.709,26.621,16.731,16.361,90.887
48198,20220622_D12_1.tif:1072,209,694.591,27.299,16.679,15.955,29.116
48199,20220622_D12_1.tif:1072,202,108.099,96.495,16.408,15.675,95.909
48200,20220622_D12_1.tif:1072,214,342.967,96.220,16.869,16.152,81.413
48201,20220622_D12_1.tif:1072,205,577.773,96.373,16.505,15.814,60.697
48202,20220622_D12_1.tif:1072,193,811.262,96.894,16.053,15.308,36.705
48203,20220622_D12_1.tif:1072,194,155.546,144.211,16.341,15.116,121.518
48204,20220622_D12_1.tif:1072,204,390.980,144.608,16.590,15.656,91.987
48205,20220622_D12_1.tif:1072,201,625.694,145.366,16.162,15.835,57.931
48206,20220622_D12_1.tif:1072,185,859.873,146.246,16.098,14.632,12.590
48207,20220622_D12_1.tif:1072,184,37.098,213.685,15.922,14.714,105.531
48208,20220622_D12_1.tif:1072,206,272.908,213.825,16.566,15.833,114.073
48209,20220622_D12_1.tif:1072,201,508.356,214.002,16.474,15.535,72.575
48210,20220622_D12_1.tif:1072,195,742.392,214.167,16.109,15.413,60.244
48211,20220622_D12_1.tif:1072,196,225.888,261.806,16.344,15.269,88.598
48212,20220622_D12_1.tif:1072,196,460.980,261.913,16.195,15.409,74.764
48213,20220622_D12_1.tif:1072,189,695.548,262.093,15.759,15.271,32.343
48214,20220622_D12_1.tif:1072,184,107.250,331.696,15.901,14.733,105.679
48215,20220622_D12_1.tif:1072,196,343.536,331.740,16.306,15.304,97.011
48216,20220622_D12_1.tif:1072,186,578.419,331.624,15.683,15.100,53.648
48217,20220622_D12_1.tif:1072,177,812.161,332.037,15.622,14.426,11.601
48218,20220622_D12_1.tif:1072,196,391.204,380.219,16.237,15.370,73.056
48219,20220622_D12_1.tif:1072,192,626.359,379.859,15.797,15.475,80.724
48220,20220622_D12_1.tif:1072,188,155.436,380.378,15.531,15.412,67.507
48221,20220622_D12_1.tif:1072,172,860.238,380.128,15.233,14.376,11.315
48222,20220622_D12_1.tif:1072,195,273.285,449.233,16.009,15.509,70.316
48223,20220622_D12_1.tif:1072,198,508.889,448.995,16.224,15.538,67.218
48224,20220622_D12_1.tif:1072,169,36.695,449.725,15.179,14.176,89.191
48225,20220622_D12_1.tif:1072,194,743.041,449.474,16.046,15.394,1.674
48226,20220622_D12_1.tif:1072,192,225.547,497.750,16.055,15.227,66.264
48227,20220622_D12_1.tif:1072,192,461.464,497.766,15.892,15.382,95.943
48228,20220622_D12_1.tif:1072,186,696.333,497.333,15.665,15.118,163.761
48229,20220622_D12_1.tif:1072,193,578.635,567.189,15.806,15.547,72.686
48230,20220622_D12_1.tif:1072,188,107.261,567.968,16.285,14.699,81.514
48231,20220622_D12_1.tif:1072,190,343.432,567.453,15.659,15.449,71.453
48232,20220622_D12_1.tif:1072,178,813.236,566.921,15.534,14.590,168.405
48233,20220622_D12_1.tif:1072,180,860.567,614.522,15.199,15.079,119.858
48234,20220622_D12_1.tif:1072,206,391.015,616.136,16.459,15.936,94.621
48235,20220622_D12_1.tif:1072,200,626.390,615.800,16.238,15.682,115.483
48236,20220622_D12_1.tif:1072,204,155.000,616.853,16.398,15.840,61.802
48237,20220622_D12_1.tif:1072,208,744.072,684.582,16.423,16.126,153.146
48238,20220622_D12_1.tif:1072,213,273.251,685.857,16.865,16.080,69.889
48239,20220622_D12_1.tif:1072,216,509.236,685.037,16.801,16.369,27.780
48240,20220622_D12_1.tif:1072,192,36.115,685.677,16.172,15.116,34.767
48241,20220622_D12_1.tif:1073,211,225.808,26.220,16.851,15.943,111.208
48242,20220622_D12_1.tif:1073,215,460.681,26.593,16.866,16.230,90.881
48243,20220622_D12_1.tif:1073,209,694.596,27.299,16.662,15.971,28.379
48244,20220622_D12_1.tif:1073,203,108.101,96.579,16.638,15.535,103.720
48245,20220622_D12_1.tif:1073,215,342.937,96.244,16.921,16.178,75.414
48246,20220622_D12_1.tif:1073,204,577.730,96.304,16.691,15.562,60.158
48247,20220622_D12_1.tif:1073,191,811.270,96.825,16.057,15.146,27.477
48248,20220622_D12_1.tif:1073,194,155.546,144.211,16.341,15.116,121.518
48249,20220622_D12_1.tif:1073,204,390.980,144.608,16.590,15.656,91.987
48250,20220622_D12_1.tif:1073,201,625.714,145.351,16.126,15.870,41.060
48251,20220622_D12_1.tif:1073,184,859.897,146.207,16.097,14.554,8.449
48252,20220622_D12_1.tif:1073,184,37.098,213.685,15.922,14.714,105.531
48253,20220622_D12_1.tif:1073,203,272.929,213.869,16.400,15.760,95.676
48254,20220622_D12_1.tif:1073,200,508.380,213.970,16.375,15.551,76.168
48255,20220622_D12_1.tif:1073,194,742.381,214.211,16.004,15.434,52.620
48256,20220622_D12_1.tif:1073,197,225.931,261.825,16.265,15.421,92.313
48257,20220622_D12_1.tif:1073,199,461.068,261.932,16.357,15.491,84.014
48258,20220622_D12_1.tif:1073,191,695.563,262.092,15.838,15.355,49.919
48259,20220622_D12_1.tif:1073,188,107.234,331.766,16.056,14.909,96.925
48260,20220622_D12_1.tif:1073,195,343.515,331.705,16.217,15.310,93.333
48261,20220622_D12_1.tif:1073,189,578.421,331.733,15.876,15.158,63.884
48262,20220622_D12_1.tif:1073,176,812.080,331.955,15.610,14.355,15.197
48263,20220622_D12_1.tif:1073,192,391.193,380.260,16.010,15.270,79.268
48264,20220622_D12_1.tif:1073,193,626.334,379.826,15.853,15.501,94.929
48265,20220622_D12_1.tif:1073,189,155.410,380.410,15.650,15.376,57.895
48266,20220622_D12_1.tif:1073,172,860.238,380.128,15.233,14.376,11.315
48267,20220622_D12_1.tif:1073,194,273.237,449.211,16.092,15.349,73.717
48268,20220622_D12_1.tif:1073,196,508.903,449.092,16.111,15.490,84.360
48269,20220622_D12_1.tif:1073,171,36.757,449.705,15.234,14.292,88.277
48270,20220622_D12_1.tif:1073,195,743.003,449.485,16.157,15.366,4.239
48271,20220622_D12_1.tif:1073,190,225.579,497.753,15.984,15.135,85.665
48272,20220622_D12_1.tif:1073,193,461.479,497.728,15.983,15.374,89.484
48273,20220622_D12_1.tif:1073,184,696.266,497.380,15.656,14.964,150.979
48274,20220622_D12_1.tif:1073,194,578.655,567.108,15.842,15.592,54.417
48275,20220622_D12_1.tif:1073,189,107.299,567.923,16.200,14.854,88.163
48276,20220622_D12_1.tif:1073,192,343.422,567.443,15.860,15.414,51.954
48277,20220622_D12_1.tif:1073,177,813.201,566.901,15.440,14.596,171.521
48278,20220622_D12_1.tif:1073,182,860.566,614.527,15.431,15.018,137.064
48279,20220622_D12_1.tif:1073,206,391.015,616.136,16.459,15.936,94.621
48280,20220622_D12_1.tif:1073,203,626.431,615.805,16.293,15.863,143.568
48281,20220622_D12_1.tif:1073,205,155.037,616.866,16.363,15.951,58.632
48282,20220622_D12_1.tif:1073,205,744.061,684.568,16.225,16.087,164.253
48283,20220622_D12_1.tif:1073,213,273.251,685.857,16.865,16.080,69.889
48284,20220622_D12_1.tif:1073,216,509.292,685.028,16.918,16.256,38.245
48285,20220622_D12_1.tif:1073,193,36.075,685.671,16.219,15.151,30.593
48286,20220622_D12_1.tif:1074,211,225.808,26.220,16.851,15.943,111.208
48287,20220622_D12_1.tif:1074,215,460.626,26.593,16.896,16.202,77.315
48288,20220622_D12_1.tif:1074,208,694.596,27.260,16.674,15.883,23.479
48289,20220622_D12_1.tif:1074,202,108.069,96.470,16.547,15.544,95.846
48290,20220622_D12_1.tif:1074,215,342.974,96.258,16.972,16.130,84.741
48291,20220622_D12_1.tif:1074,203,577.707,96.337,16.571,15.598,61.055
48292,20220622_D12_1.tif:1074,194,811.222,96.897,16.132,15.312,31.720
48293,20220622_D12_1.tif:1074,194,155.593,144.175,16.406,15.056,114.751
48294,20220622_D12_1.tif:1074,205,390.978,144.568,16.469,15.849,80.843
48295,20220622_D12_1.tif:1074,202,625.653,145.297,16.293,15.786,48.117
48296,20220622_D12_1.tif:1074,185,859.889,146.278,16.040,14.685,17.208
48297,20220622_D12_1.tif:1074,185,37.089,213.727,16.016,14.707,102.390
48298,20220622_D12_1.tif:1074,206,272.956,213.816,16.533,15.864,101.367
48299,20220622_D12_1.tif:1074,201,508.356,214.002,16.474,15.535,72.575
48300,20220622_D12_1.tif:1074,193,742.427,214.205,16.012,15.347,61.939
48301,20220622_D12_1.tif:1074,195,225.854,261.828,16.343,15.192,92.361
48302,20220622_D12_1.tif:1074,200,461.030,261.920,16.321,15.602,86.518
48303,20220622_D12_1.tif:1074,189,695.569,262.013,15.756,15.273,32.551
48304,20220622_D12_1.tif:1074,186,107.183,331.753,15.967,14.832,97.771
48305,20220622_D12_1.tif:1074,196,343.536,331.740,16.306,15.304,97.011
48306,20220622_D12_1.tif:1074,189,578.426,331.728,15.859,15.174,61.892
48307,20220622_D12_1.tif:1074,177,812.184,331.946,15.875,14.196,19.520
48308,20220622_D12_1.tif:1074,192,391.203,380.276,15.935,15.341,79.358
48309,20220622_D12_1.tif:1074,192,626.297,379.839,15.884,15.390,98.795
48310,20220622_D12_1.tif:1074,188,155.372,380.394,15.691,15.255,61.078
48311,20220622_D12_1.tif:1074,172,860.238,380.128,15.233,14.376,11.315
48312,20220622_D12_1.tif:1074,194,273.253,449.258,15.949,15.487,79.540
48313,20220622_D12_1.tif:1074,196,508.852,449.061,16.022,15.576,71.003
48314,20220622_D12_1.tif:1074,172,36.727,449.738,15.297,14.316,82.777
48315,20220622_D12_1.tif:1074,195,743.003,449.485,16.157,15.366,4.239
48316,20220622_D12_1.tif:1074,190,225.600,497.768,15.965,15.153,66.292
48317,20220622_D12_1.tif:1074,192,461.464,497.766,15.892,15.382,95.943
48318,20220622_D12_1.tif:1074,183,696.309,497.380,15.582,14.953,144.105
48319,20220622_D12_1.tif:1074,194,578.655,567.108,15.842,15.592,54.417
48320,20220622_D12_1.tif:1074,187,107.243,567.939,16.160,14.734,77.819
48321,20220622_D12_1.tif:1074,191,343.458,567.421,15.768,15.423,61.965
48322,20220622_D12_1.tif:1074,177,813.201,566.901,15.440,14.596,171.521
48323,20220622_D12_1.tif:1074,180,860.567,614.522,15.199,15.079,119.858
48324,20220622_D12_1.tif:1074,206,391.015,616.136,16.459,15.936,94.621
48325,20220622_D12_1.tif:1074,201,626.351,615.803,16.222,15.776,122.021
48326,20220622_D12_1.tif:1074,205,155.037,616.866,16.363,15.951,58.632
48327,20220622_D12_1.tif:1074,207,744.046,684.519,16.358,16.112,164.519
48328,20220622_D12_1.tif:1074,213,273.251,685.857,16.865,16.080,69.889
48329,20220622_D12_1.tif:1074,215,509.207,685.063,16.698,16.394,20.934
48330,20220622_D12_1.tif:1074,193,36.075,685.671,16.219,15.151,30.593
48331,20220622_D12_1.tif:1075,209,225.859,26.246,16.765,15.873,110.199
48332,20220622_D12_1.tif:1075,215,460.635,26.626,16.733,16.360,99.959
48333,20220622_D12_1.tif:1075,206,694.597,27.262,16.573,15.826,35.040
48334,20220622_D12_1.tif:1075,202,108.074,96.550,16.563,15.528,100.022
48335,20220622_D12_1.tif:1075,214,342.967,96.220,16.869,16.152,81.413
48336,20220622_D12_1.tif:1075,205,577.739,96.344,16.741,15.591,64.328
48337,20220622_D12_1.tif:1075,193,811.262,96.904,16.094,15.269,37.375
48338,20220622_D12_1.tif:1075,194,155.546,144.211,16.341,15.116,121.518
48339,20220622_D12_1.tif:1075,206,390.917,144.646,16.609,15.792,83.859
48340,20220622_D12_1.tif:1075,203,625.692,145.392,16.178,15.977,37.306
48341,20220622_D12_1.tif:1075,186,859.871,146.210,16.049,14.756,10.165
48342,20220622_D12_1.tif:1075,185,37.089,213.727,16.016,14.707,102.390
48343,20220622_D12_1.tif:1075,204,272.902,213.838,16.476,15.765,102.083
48344,20220622_D12_1.tif:1075,202,508.332,213.970,16.491,15.596,77.492
48345,20220622_D12_1.tif:1075,193,742.396,214.148,16.160,15.206,65.491
48346,20220622_D12_1.tif:1075,196,225.893,261.832,16.304,15.306,93.460
48347,20220622_D12_1.tif:1075,198,461.096,261.944,16.195,15.566,76.277
48348,20220622_D12_1.tif:1075,189,695.569,262.013,15.756,15.273,32.551
48349,20220622_D12_1.tif:1075,184,107.277,331.712,16.023,14.622,105.702
48350,20220622_D12_1.tif:1075,198,343.571,331.747,16.462,15.314,93.990
48351,20220622_D12_1.tif:1075,188,578.394,331.702,15.900,15.054,59.981
48352,20220622_D12_1.tif:1075,177,812.099,331.992,15.572,14.472,13.426
48353,20220622_D12_1.tif:1075,195,391.244,380.172,16.209,15.318,74.937
48354,20220622_D12_1.tif:1075,193,626.334,379.826,15.853,15.501,94.929
48355,20220622_D12_1.tif:1075,189,155.410,380.410,15.650,15.376,57.895
48356,20220622_D12_1.tif:1075,172,860.238,380.128,15.233,14.376,11.315
48357,20220622_D12_1.tif:1075,194,273.253,449.258,15.949,15.487,79.540
48358,20220622_D12_1.tif:1075,196,508.888,449.133,16.061,15.538,70.960
48359,20220622_D12_1.tif:1075,171,36.699,449.769,15.169,14.353,86.657
48360,20220622_D12_1.tif:1075,194,742.969,449.505,16.080,15.361,179.265
48361,20220622_D12_1.tif:1075,191,225.568,497.804,16.001,15.198,81.704
48362,20220622_D12_1.tif:1075,194,461.500,497.763,16.067,15.373,95.410
48363,20220622_D12_1.tif:1075,184,696.337,497.348,15.535,15.080,146.202
48364,20220622_D12_1.tif:1075,194,578.655,567.108,15.842,15.592,54.417
48365,20220622_D12_1.tif:1075,187,107.313,567.917,16.053,14.832,81.694
48366,20220622_D12_1.tif:1075,191,343.458,567.421,15.768,15.423,61.965
48367,20220622_D12_1.tif:1075,177,813.195,566.912,15.410,14.624,168.545
48368,20220622_D12_1.tif:1075,180,860.589,614.583,15.347,14.933,137.190
48369,20220622_D12_1.tif:1075,206,391.015,616.136,16.459,15.936,94.621
48370,20220622_D12_1.tif:1075,200,626.470,615.805,16.243,15.678,116.178
48371,20220622_D12_1.tif:1075,204,155.069,616.882,16.388,15.849,68.358
48372,20220622_D12_1.tif:1075,207,744.007,684.510,16.429,16.042,141.640
48373,20220622_D12_1.tif:1075,212,273.278,685.877,16.881,15.990,67.743
48374,20220622_D12_1.tif:1075,217,509.260,685.007,16.898,16.351,33.715
48375,20220622_D12_1.tif:1075,193,36.075,685.671,16.219,15.151,30.593
48376,20220622_D12_1.tif:1076,211,225.808,26.220,16.851,15.943,111.208
48377,20220622_D12_1.tif:1076,213,460.646,26.603,16.723,16.217,86.088
48378,20220622_D12_1.tif:1076,208,694.596,27.260,16.674,15.883,23.479
48379,20220622_D12_1.tif:1076,204,108.054,96.480,16.732,15.523,101.062
48380,20220622_D12_1.tif:1076,214,342.967,96.220,16.869,16.152,81.413
48381,20220622_D12_1.tif:1076,205,577.700,96.280,16.653,15.673,61.319
48382,20220622_D12_1.tif:1076,193,811.262,96.894,16.053,15.308,36.705
48383,20220622_D12_1.tif:1076,196,155.546,144.214,16.471,15.151,114.379
48384,20220622_D12_1.tif:1076,205,390.949,144.632,16.605,15.719,87.194
48385,20220622_D12_1.tif:1076,202,625.728,145.347,16.252,15.826,49.418
48386,20220622_D12_1.tif:1076,185,859.873,146.246,16.098,14.632,12.590
48387,20220622_D12_1.tif:1076,184,37.098,213.685,15.922,14.714,105.531
48388,20220622_D12_1.tif:1076,205,272.920,213.802,16.540,15.781,96.197
48389,20220622_D12_1.tif:1076,202,508.332,213.970,16.491,15.596,77.492
48390,20220622_D12_1.tif:1076,191,742.427,214.223,16.120,15.086,56.657
48391,20220622_D12_1.tif:1076,197,226.003,261.810,16.307,15.382,86.110
48392,20220622_D12_1.tif:1076,196,460.964,261.923,16.124,15.477,74.129
48393,20220622_D12_1.tif:1076,190,695.558,262.053,15.816,15.295,41.530
48394,20220622_D12_1.tif:1076,184,107.277,331.636,15.969,14.671,100.742
48395,20220622_D12_1.tif:1076,195,343.546,331.700,16.211,15.316,100.698
48396,20220622_D12_1.tif:1076,187,578.414,331.666,15.775,15.093,59.927
48397,20220622_D12_1.tif:1076,176,812.159,331.920,15.594,14.371,18.438
48398,20220622_D12_1.tif:1076,194,391.201,380.216,16.016,15.422,80.150
48399,20220622_D12_1.tif:1076,193,626.334,379.826,15.853,15.501,94.929
48400,20220622_D12_1.tif:1076,187,155.388,380.356,15.573,15.289,57.147
48401,20220622_D12_1.tif:1076,172,860.262,380.076,15.400,14.221,14.654
48402,20220622_D12_1.tif:1076,195,273.274,449.223,16.054,15.465,74.023
48403,20220622_D12_1.tif:1076,197,508.881,449.033,16.117,15.563,64.394
48404,20220622_D12_1.tif:1076,171,36.699,449.769,15.169,14.353,86.657
48405,20220622_D12_1.tif:1076,195,743.003,449.485,16.157,15.366,4.239
48406,20220622_D12_1.tif:1076,188,225.559,497.787,15.929,15.027,82.242
48407,20220622_D12_1.tif:1076,193,461.479,497.728,15.983,15.374,89.484
48408,20220622_D12_1.tif:1076,184,696.266,497.380,15.656,14.964,150.979
48409,20220622_D12_1.tif:1076,193,578.661,567.148,15.823,15.530,38.247
48410,20220622_D12_1.tif:1076,187,107.179,567.906,16.225,14.675,82.433
48411,20220622_D12_1.tif:1076,191,343.458,567.421,15.768,15.423,61.965
48412,20220622_D12_1.tif:1076,177,813.201,566.901,15.440,14.596,171.521
48413,20220622_D12_1.tif:1076,181,860.555,614.445,15.297,15.065,179.604
48414,20220622_D12_1.tif:1076,207,391.036,616.104,16.523,15.951,87.138
48415,20220622_D12_1.tif:1076,200,626.335,615.840,16.223,15.696,130.191
48416,20220622_D12_1.tif:1076,204,155.074,616.873,16.383,15.854,63.844
48417,20220622_D12_1.tif:1076,210,744.057,684.586,16.573,16.134,132.796
48418,20220622_D12_1.tif:1076,213,273.251,685.857,16.865,16.080,69.889
48419,20220622_D12_1.tif:1076,216,509.236,685.037,16.801,16.369,27.780
48420,20220622_D12_1.tif:1076,193,36.080,685.702,16.299,15.076,34.958
48421,20220622_D12_1.tif:1077,211,225.870,26.182,16.874,15.922,107.334
48422,20220622_D12_1.tif:1077,215,460.635,26.626,16.733,16.360,99.959
48423,20220622_D12_1.tif:1077,206,694.597,27.262,16.573,15.826,35.040
48424,20220622_D12_1.tif:1077,204,108.113,96.534,16.707,15.547,101.371
48425,20220622_D12_1.tif:1077,214,342.967,96.220,16.869,16.152,81.413
48426,20220622_D12_1.tif:1077,206,577.786,96.388,16.606,15.795,61.969
48427,20220622_D12_1.tif:1077,193,811.220,96.858,16.139,15.226,27.586
48428,20220622_D12_1.tif:1077,194,155.582,144.258,16.408,15.054,114.246
48429,20220622_D12_1.tif:1077,205,390.949,144.622,16.585,15.738,89.154
48430,20220622_D12_1.tif:1077,203,625.761,145.367,16.219,15.937,44.567
48431,20220622_D12_1.tif:1077,185,859.873,146.246,16.098,14.632,12.590
48432,20220622_D12_1.tif:1077,183,37.090,213.642,15.794,14.752,106.452
48433,20220622_D12_1.tif:1077,205,272.939,213.851,16.484,15.834,108.191
48434,20220622_D12_1.tif:1077,200,508.340,214.040,16.355,15.570,73.693
48435,20220622_D12_1.tif:1077,191,742.380,214.264,16.061,15.142,47.680
48436,20220622_D12_1.tif:1077,196,225.893,261.832,16.304,15.306,93.460
48437,20220622_D12_1.tif:1077,198,461.035,261.919,16.120,15.639,67.934
48438,20220622_D12_1.tif:1077,189,695.569,262.013,15.756,15.273,32.551
48439,20220622_D12_1.tif:1077,185,107.214,331.630,15.819,14.891,98.732
48440,20220622_D12_1.tif:1077,196,343.536,331.740,16.306,15.304,97.011
48441,20220622_D12_1.tif:1077,187,578.414,331.666,15.775,15.093,59.927
48442,20220622_D12_1.tif:1077,175,812.094,331.900,15.562,14.318,14.540
48443,20220622_D12_1.tif:1077,193,391.231,380.246,16.018,15.341,73.214
48444,20220622_D12_1.tif:1077,194,626.320,379.866,15.957,15.479,86.811
48445,20220622_D12_1.tif:1077,186,155.349,380.371,15.529,15.250,73.991
48446,20220622_D12_1.tif:1077,171,860.219,380.091,15.267,14.261,13.741
48447,20220622_D12_1.tif:1077,195,273.274,449.223,16.054,15.465,74.023
48448,20220622_D12_1.tif:1077,196,508.852,449.061,16.022,15.576,71.003
48449,20220622_D12_1.tif:1077,172,36.651,449.750,15.389,14.231,75.966
48450,20220622_D12_1.tif:1077,195,743.003,449.485,16.157,15.366,4.239
48451,20220622_D12_1.tif:1077,190,225.558,497.763,15.907,15.208,76.762
48452,20220622_D12_1.tif:1077,194,461.500,497.763,16.067,15.373,95.410
48453,20220622_D12_1.tif:1077,183,696.309,497.352,15.483,15.049,147.686
48454,20220622_D12_1.tif:1077,193,578.661,567.148,15.823,15.530,38.247
48455,20220622_D12_1.tif:1077,178,813.191,566.871,15.383,14.733,164.552
48456,20220622_D12_1.tif:1077,188,107.191,567.947,16.321,14.667,84.674
48457,20220622_D12_1.tif:1077,192,343.422,567.443,15.860,15.414,51.954
48458,20220622_D12_1.tif:1077,181,860.533,614.500,15.303,15.060,134.932
48459,20220622_D12_1.tif:1077,207,391.036,616.104,16.523,15.951,87.138
48460,20220622_D12_1.tif:1077,201,626.351,615.803,16.222,15.776,122.021
48461,20220622_D12_1.tif:1077,205,155.037,616.866,16.363,15.951,58.632
48462,20220622_D12_1.tif:1077,207,744.007,684.510,16.429,16.042,141.640
48463,20220622_D12_1.tif:1077,211,273.239,685.874,16.913,15.885,70.301
48464,20220622_D12_1.tif:1077,217,509.274,685.044,16.869,16.378,18.911
48465,20220622_D12_1.tif:1077,192,36.115,685.677,16.172,15.116,34.767
48466,20220622_D12_1.tif:1078,211,225.822,26.244,16.907,15.890,106.167
48467,20220622_D12_1.tif:1078,215,460.635,26.626,16.733,16.360,99.959
48468,20220622_D12_1.tif:1078,206,694.607,27.296,16.515,15.882,25.620
48469,20220622_D12_1.tif:1078,201,108.062,96.510,16.442,15.565,98.675
48470,20220622_D12_1.tif:1078,215,342.974,96.258,16.972,16.130,84.741
48471,20220622_D12_1.tif:1078,206,577.777,96.422,16.567,15.831,70.415
48472,20220622_D12_1.tif:1078,192,811.260,96.854,16.049,15.232,31.605
48473,20220622_D12_1.tif:1078,195,155.541,144.254,16.402,15.137,117.544
48474,20220622_D12_1.tif:1078,205,390.949,144.622,16.585,15.738,89.154
48475,20220622_D12_1.tif:1078,203,625.687,145.382,16.203,15.952,46.188
48476,20220622_D12_1.tif:1078,186,859.935,146.231,16.186,14.631,10.805
48477,20220622_D12_1.tif:1078,185,37.100,213.727,16.040,14.685,104.000
48478,20220622_D12_1.tif:1078,203,272.938,213.855,16.471,15.692,96.389
48479,20220622_D12_1.tif:1078,198,508.384,213.975,16.171,15.590,82.147
48480,20220622_D12_1.tif:1078,191,742.411,214.223,16.060,15.142,57.991
48481,20220622_D12_1.tif:1078,197,225.926,261.810,16.304,15.384,89.207
48482,20220622_D12_1.tif:1078,196,461.026,261.964,16.195,15.409,80.928
48483,20220622_D12_1.tif:1078,189,695.569,262.013,15.756,15.273,32.551
48484,20220622_D12_1.tif:1078,187,107.281,331.650,15.967,14.912,100.093
48485,20220622_D12_1.tif:1078,197,343.546,331.779,16.424,15.272,98.014
48486,20220622_D12_1.tif:1078,187,578.414,331.666,15.775,15.093,59.927
48487,20220622_D12_1.tif:1078,176,812.159,331.920,15.594,14.371,18.438
48488,20220622_D12_1.tif:1078,195,391.182,380.254,16.130,15.392,76.397
